date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-01-16 08:00:00,0.9983885218508779,5.088523543164051,210.49729032892952
2011-01-16 09:00:00,1.5530921910471807,6.646476020639778,243.6028926469348
2011-01-16 10:00:00,0.8036965389789292,2.533474043267302,143.42546035068574
2011-01-16 11:00:00,0.8222641852102708,2.61340965779817,135.86822666622137
2011-01-16 12:00:00,0.797848840150027,2.563764130976554,131.80118706602494
2011-01-16 13:00:00,0.7961228472340063,2.8919509296137433,137.00072917219362
2011-01-16 14:00:00,0.7216128677250757,2.2272597062788866,117.49753715342375
2011-01-16 15:00:00,0.70625491605583,1.6594170572347053,118.62251532573721
2011-01-16 16:00:00,0.8511885919459532,2.7219087318449366,141.90159794025305
2011-01-16 17:00:00,1.0509345021678764,3.873193318098213,164.00986911065428
2011-01-16 18:00:00,1.0267611449146816,3.5984391726187486,180.27039087654998
2011-01-16 19:00:00,1.6291459685215193,6.766003594771752,241.5948746253246
2011-01-16 20:00:00,1.5458192689400283,6.208114693013507,245.9581345627441
2011-01-16 21:00:00,1.1754579173122974,4.584882842724448,197.6075995173383
2011-01-16 22:00:00,1.059432873485754,4.2862121797408035,187.77698435930498
2011-01-16 23:00:00,1.065802101172065,4.629165467658224,205.95636148625906
2011-01-17 00:00:00,1.1078150950672003,4.375281018670279,177.83216749346252
2011-01-17 01:00:00,0.9753430974508563,3.6937814361341,159.02697611756255
2011-01-17 02:00:00,0.7316709810151811,3.345878551447848,144.30937574434392
2011-01-17 03:00:00,0.5929925673550906,1.4305957873708044,100.23524602997976
2011-01-17 04:00:00,0.6139408834277333,1.4120465651188003,99.70123556465687
2011-01-17 05:00:00,0.5177931499777366,1.0909902239157794,87.9423866347793
2011-01-17 06:00:00,0.6208010253209431,1.518855996467476,109.25314835382508
2011-01-17 07:00:00,0.8153994240674802,3.854294996903481,188.56320842856158
2011-01-17 08:00:00,2.955284812852887,16.010358615689224,488.9036257574685
2011-01-17 09:00:00,3.0721841847891964,18.495476474034533,587.0894529538701
2011-01-17 10:00:00,3.005858695080086,15.780539996940245,490.07693231807883
2011-01-17 11:00:00,3.3436826602527834,16.489922041852605,571.5170115049158
2011-01-17 12:00:00,3.130555765762775,14.613563011071168,513.684638155668
2011-01-17 13:00:00,3.0172007266332876,14.165881907107547,478.0473824090008
2011-01-17 14:00:00,2.825571879270187,13.255724714358022,463.42889568728054
2011-01-17 15:00:00,3.480287666898776,16.869371292353907,560.5227471106748
2011-01-17 16:00:00,3.0257121571953647,14.285347644014509,468.47770508665354
2011-01-17 17:00:00,4.036112537480446,23.282754820507996,711.2308380727311
2011-01-17 18:00:00,7.274424163494482,39.6383985064493,968.7559908033495
2011-01-17 19:00:00,7.107774857264788,36.08226553434243,942.7485202117058
2011-01-17 20:00:00,3.891873030763378,18.401609674133088,561.3123593841987
2011-01-17 21:00:00,2.8424546699255697,14.116313616617797,454.8761320973339
2011-01-17 22:00:00,1.5953502645263087,7.829180680591966,284.71534881494074
2011-01-17 23:00:00,1.389997362790404,6.758756897785091,243.36602389891968
2011-01-18 00:00:00,1.2676163279020725,7.310532771278709,280.77035608716454
2011-01-18 01:00:00,1.0393442532318522,5.676043541327936,243.94360108199817
2011-01-18 02:00:00,0.7643170821004106,3.585068134648706,162.99977825163927
2011-01-18 03:00:00,0.5713426318018973,2.479067992456249,137.06258402719612
2011-01-18 04:00:00,0.6298231683864934,2.4395342684690924,129.62628059924526
2011-01-18 05:00:00,0.6322646441703412,2.975398622633997,153.1327143527981
2011-01-18 06:00:00,0.7015143444654126,4.169688676968244,214.16926088842803
2011-01-18 07:00:00,1.436018809297607,7.890506551310285,316.08544596764034
2011-01-18 08:00:00,3.31654615676423,16.903462651074026,584.496878892897
2011-01-18 09:00:00,3.583266291323227,20.380645335305186,677.3781676654127
2011-01-18 10:00:00,4.040671829273474,21.944266944913117,723.6297763100064
2011-01-18 11:00:00,3.4216318529634115,16.7039210360827,629.5517395125867
2011-01-18 12:00:00,3.793410442622217,20.846169749116992,648.6849326163165
2011-01-18 13:00:00,4.615952440306048,23.78036455711634,752.1043004451968
2011-01-18 14:00:00,5.331388235334791,30.582865441575635,799.4347349096588
2011-01-18 15:00:00,4.195766167942193,23.672985197865998,694.0387484650552
2011-01-18 16:00:00,4.78990061479308,27.083539470532454,718.850589247661
2011-01-18 17:00:00,4.905770201344268,25.06385714484665,692.3093171316191
2011-01-18 18:00:00,5.482516144834117,25.73821395796142,701.1826664073469
2011-01-18 19:00:00,6.04163255141431,27.878865371252346,750.6996650538091
2011-01-18 20:00:00,5.258925220549686,23.773674177937558,682.8825240497093
2011-01-18 21:00:00,1.7854210953586853,6.338442178358511,265.6613772198973
2011-01-18 22:00:00,1.3314745251273212,3.9710479982461573,177.8749416687001
2011-01-18 23:00:00,1.4327335189708168,5.213979336513287,202.1471489264687
2011-01-19 00:00:00,1.5260224648845768,5.5453819801457485,213.70420890856974
2011-01-19 01:00:00,1.5770067901783436,5.8197054340859955,208.5254291838007
2011-01-19 02:00:00,1.3415576506725513,5.135105283964694,196.41513797135374
2011-01-19 03:00:00,0.6719076921063107,1.6437469404614773,105.1805168679167
2011-01-19 04:00:00,0.5526783964866386,0.7927038920722749,65.49474257744718
2011-01-19 05:00:00,0.42953754279325995,0.7477854775289825,52.07962474240829
2011-01-19 06:00:00,0.5542097098798502,1.183945813374352,72.98324712473426
2011-01-19 07:00:00,0.8776976481644028,2.836920555620791,153.75025387741402
2011-01-19 08:00:00,1.6584135817303003,6.888647489910905,269.7291765430318
2011-01-19 09:00:00,1.7924576008795539,7.744642503405162,302.8009911790717
2011-01-19 10:00:00,1.0791720267665896,3.0490798116004285,167.6024678901845
2011-01-19 11:00:00,0.8199603868373142,1.8711121483273012,119.61068543990278
2011-01-19 12:00:00,1.0282926363861753,3.250995019556621,146.6909176917741
2011-01-19 13:00:00,1.2903722453859388,4.2401697810517645,165.4570721989955
2011-01-19 14:00:00,1.7463756709316813,7.399852833742409,245.84299301165743
2011-01-19 15:00:00,1.219827098519076,4.478893316832108,169.19032338462992
2011-01-19 16:00:00,1.1938669223656082,4.390404548077269,179.8999018302169
2011-01-19 17:00:00,1.3379897014062885,4.747310454580278,178.70303546219472
2011-01-19 18:00:00,1.816395520483284,6.274770778262457,235.19723412912973
2011-01-19 19:00:00,1.6835138196631396,6.534190117317183,226.26443390842795
2011-01-19 20:00:00,2.0594360517557044,8.127460717301572,296.81781338700983
2011-01-19 21:00:00,1.7954273823583433,7.048718848032861,259.93380835341446
2011-01-19 22:00:00,0.9762184281176907,2.9802866943213897,142.17779836352034
2011-01-19 23:00:00,1.183925060199173,4.099984915817436,156.5958636404336
2011-01-20 00:00:00,1.1291795162939708,4.084680385026487,158.95961691814824
2011-01-20 01:00:00,0.8160024397941807,2.519969063558801,108.18066270338129
2011-01-20 02:00:00,0.6173897533156048,1.189483379241917,71.80216791725319
2011-01-20 03:00:00,0.5636532276992587,1.098228899868238,64.73032852093948
2011-01-20 04:00:00,0.48812020384280563,1.0084666857880138,58.863966205151776
2011-01-20 05:00:00,0.5236871257811369,0.761150477626231,52.048434750927754
2011-01-20 06:00:00,0.846092025792518,3.036655501631377,138.87387944088604
2011-01-20 07:00:00,0.884632869328613,2.932348854654388,154.84245433754793
2011-01-20 08:00:00,2.7394759013970917,12.264167665794437,416.3529575480887
2011-01-20 09:00:00,3.307735180520176,15.766517227972127,526.3794937982715
2011-01-20 10:00:00,3.5935101817656747,17.002485072281523,617.3848023422566
2011-01-20 11:00:00,2.8131767756991013,12.272499061001287,455.4712423925702
2011-01-20 12:00:00,2.6132840578827015,12.81640326096031,436.9354848216731
2011-01-20 13:00:00,2.5514185456599767,12.049889720325558,403.83931169700304
2011-01-20 14:00:00,2.771974408524172,14.343108599460251,429.7405192306694
2011-01-20 15:00:00,2.189678657477413,10.85969508809462,343.4726300038502
2011-01-20 16:00:00,2.7242945062655415,13.347827888946359,408.70033733157845
2011-01-20 17:00:00,4.0816932630585825,21.1085305962444,655.3391296342367
2011-01-20 18:00:00,5.329408539013091,27.96402699527548,793.7135566437294
2011-01-20 19:00:00,4.4887652630687445,20.831533654823247,660.5502004347018
2011-01-20 20:00:00,3.4260725768073934,14.660496019089994,518.6962515804178
2011-01-20 21:00:00,2.9893092749659242,13.315222115227352,435.58195597483433
2011-01-20 22:00:00,1.8015452874868707,7.5826370507017895,282.8504701164677
2011-01-20 23:00:00,1.5808517074239328,5.9188689761059115,234.40479977058337
2011-01-21 00:00:00,1.6026951938779872,5.677359469327983,240.09268381360553
2011-01-21 01:00:00,1.4836285858839555,6.162205300895053,240.12703082466317
2011-01-21 02:00:00,1.1522184448873452,5.158941181774989,215.4053319437472
2011-01-21 03:00:00,1.2325221649942328,5.228185815017254,216.85493481420778
2011-01-21 04:00:00,1.555283827572917,6.682267113998018,232.0063665754662
2011-01-21 05:00:00,1.631745048210059,6.877303266104663,248.95543258189167
2011-01-21 06:00:00,2.1792787089047407,9.177343197743268,312.46048376427166
2011-01-21 07:00:00,2.9068632291335392,13.248066090980213,452.98103959115514
2011-01-21 08:00:00,4.284282882777304,20.551714744004716,650.1504334305843
2011-01-21 09:00:00,5.576093949821856,31.18028903785069,800.7893309236825
2011-01-21 10:00:00,4.433569919399428,20.444225584921085,699.4879419764131
2011-01-21 11:00:00,4.646562008140569,21.155607752968134,703.8832120448412
2011-01-21 12:00:00,4.725906029843439,21.944389162685262,713.1272421597588
2011-01-21 13:00:00,4.715556486427724,22.225722771381207,750.5139656138732
2011-01-21 14:00:00,3.0475558522944466,13.103579879869958,448.41184013688286
2011-01-21 15:00:00,3.959190956057541,16.271399025445998,598.7174045761464
2011-01-21 16:00:00,4.817742154209082,23.039296686175774,742.3351043259352
2011-01-21 17:00:00,4.110462767541223,17.477303147198505,574.3641335509124
2011-01-21 18:00:00,4.4596746977579835,19.990664336518073,627.5219027342705
2011-01-21 19:00:00,4.687683802732094,20.648003473059326,651.8457041029395
2011-01-21 20:00:00,7.757858921414432,36.07073823362991,948.4971206054123
2011-01-21 21:00:00,8.42729090828336,38.345285819826486,1028.20179498996
2011-01-21 22:00:00,5.128132303121449,22.161830362544347,694.3443914601786
2011-01-21 23:00:00,4.384462769277914,19.065207360688444,614.7097346869099
2011-01-22 00:00:00,3.9041548858129707,17.40298298699379,577.0637428045787
2011-01-22 01:00:00,3.327299649021481,14.341230040225609,477.8280883482873
2011-01-22 02:00:00,3.28533553824776,13.713385883643905,472.2228356313249
2011-01-22 03:00:00,2.993366317062884,13.150817313383488,465.97432401847954
2011-01-22 04:00:00,2.0548342712569103,9.481594341939598,299.850151976526
2011-01-22 05:00:00,2.443590868929975,10.956667440562594,389.0321233057011
2011-01-22 06:00:00,2.5385471800306916,10.594714576862518,384.7147575484809
2011-01-22 07:00:00,2.759156867476225,12.970701054780658,416.5504781877008
2011-01-22 08:00:00,3.170609679781597,15.236679942145589,493.99955820234294
2011-01-22 09:00:00,3.452073949029182,15.049569029581786,543.2663977279999
2011-01-22 10:00:00,4.057717044745806,18.940988848834998,618.6645677123146
2011-01-22 11:00:00,3.7965251200686634,16.73477908579635,587.8697813870507
2011-01-22 12:00:00,3.4136978617311833,15.026740988016893,520.9722221532566
2011-01-22 13:00:00,3.184958387061271,13.478603311512316,448.1038554342045
2011-01-22 14:00:00,3.4914422675115624,15.563564218724423,503.9268573428332
2011-01-22 15:00:00,1.716468066618622,6.724139698139562,234.2929736087621
2011-01-22 16:00:00,1.5245102150407228,6.63395669767606,240.02840821378314
2011-01-22 17:00:00,1.535958672399512,7.922832914042456,275.1503633611568
2011-01-22 18:00:00,1.5823786087363922,8.341248110960315,291.0511534200554
2011-01-22 19:00:00,2.751937144502578,12.740654492168094,401.0285317095314
2011-01-22 20:00:00,3.068775277082298,13.596621076090404,437.1301326994161
2011-01-22 21:00:00,3.8696621357311587,17.45173201688645,606.0136115540226
2011-01-22 22:00:00,3.588571343390104,17.585134194348665,548.8917788001139
2011-01-22 23:00:00,2.822228853331574,13.950379504217128,465.60478808319164
2011-01-23 00:00:00,2.320499366956416,10.036900511255576,386.25218962866194
2011-01-23 01:00:00,1.3959650559879648,6.569865905129425,258.83630243991564
2011-01-23 02:00:00,1.3291786306497486,6.416899355276883,240.25624726130988
2011-01-23 03:00:00,1.0936344674132132,6.030923267211963,247.73162361355182
2011-01-23 04:00:00,0.8156631393970069,4.60890727767042,192.93355100003757
2011-01-23 05:00:00,0.6672345091201972,2.7480947397491327,129.34031731190404
2011-01-23 06:00:00,0.5934544804766337,1.9867411626887317,115.84056258706038
2011-01-23 07:00:00,0.5656704045326959,1.8427994853354583,133.46013600121452
2011-01-23 08:00:00,0.8071049985543581,2.656997728619991,160.80947407103005
2011-01-23 09:00:00,1.022025934568402,5.043105055820422,212.7152977278473
2011-01-23 10:00:00,1.3050514801017088,5.689400735362139,236.05726751783655
2011-01-23 11:00:00,1.1844320704946245,6.264375896053614,248.4861974015047
2011-01-23 12:00:00,2.0778718217960046,9.508069094912535,338.04085384082254
2011-01-23 13:00:00,2.096012618910437,10.102377097587768,329.8099870874556
2011-01-23 14:00:00,1.8355969327504842,9.045377376714566,320.7092886103407
2011-01-23 15:00:00,2.181879498101692,10.184304369324128,336.1333260950896
2011-01-23 16:00:00,1.7199353162529758,6.003029988205327,219.44373802048977
2011-01-23 17:00:00,1.7201319519063478,4.228756461078023,186.02970034551353
2011-01-23 18:00:00,1.8247460314364798,5.046255954518359,203.0605254632805
2011-01-23 19:00:00,2.281595502156306,7.572489982661157,265.0610539622156
2011-01-23 20:00:00,2.4598172544417998,8.750422185619419,287.89424343117287
2011-01-23 21:00:00,1.677624396918147,4.224479742736861,197.64003304077556
2011-01-23 22:00:00,1.3696042758267981,4.166415120764442,182.54557165940446
2011-01-23 23:00:00,1.6793595727326793,5.666712849523041,225.57488693994503
2011-01-24 00:00:00,1.1918997729694558,4.324957667574952,168.97168613375527
2011-01-24 01:00:00,1.3080712800878662,5.146525959899315,193.98362937934178
2011-01-24 02:00:00,1.7026189602871868,7.8325248840801915,246.55253065802978
2011-01-24 03:00:00,0.6836280358339331,2.0908050943897023,94.79097591276107
2011-01-24 04:00:00,0.44912323369124785,0.8065542835346313,51.66394153950324
2011-01-24 05:00:00,0.43107267443324204,0.6817339794482051,47.79487248342729
2011-01-24 06:00:00,0.44178149294613034,0.9465758363845023,70.92659977951213
2011-01-24 07:00:00,0.9253179603187998,2.961344411977064,164.45847684897817
2011-01-24 08:00:00,2.39692296721394,11.313642209046082,373.98006590161197
2011-01-24 09:00:00,2.232009138497625,10.104913895858116,348.7343766553025
2011-01-24 10:00:00,1.5708602778893797,6.054548004622017,234.0421847166076
2011-01-24 11:00:00,1.520460591576421,5.908804705650373,234.280191391416
2011-01-24 12:00:00,1.5039129762812022,6.200992942691459,238.38448944318796
2011-01-24 13:00:00,1.625675161848684,6.080997151257388,228.1771845446321
2011-01-24 14:00:00,1.2686247351217488,5.062901739691277,207.57227657786888
2011-01-24 15:00:00,1.7328985880982972,8.077984095912916,286.3360675332757
2011-01-24 16:00:00,1.5258675067643943,6.491287923379721,229.93076210082393
2011-01-24 17:00:00,1.8707851013333814,8.066732488344059,267.85072167050515
2011-01-24 18:00:00,1.8118398570121892,8.73335070925456,293.543536906907
2011-01-24 19:00:00,1.8760537509725754,8.079063931329976,264.8856681911706
2011-01-24 20:00:00,1.645525165394485,7.453832034010723,247.6338262153762
2011-01-24 21:00:00,0.9775718561274036,3.0060750448397817,154.92399381462835
2011-01-24 22:00:00,0.6872248418415023,2.042739802943788,122.2086801293033
2011-01-24 23:00:00,0.7054786101692179,1.5854033824392593,110.65108968696661
2011-01-25 00:00:00,0.6144178032330962,1.14236708627688,76.05405579959623
2011-01-25 01:00:00,0.5208311781826132,0.5910983300479589,46.10367109102349
2011-01-25 02:00:00,0.42272525872336075,0.42821615976569016,41.125257997180555
2011-01-25 03:00:00,0.3063723648919585,0.36970928230153643,35.5648802808934
2011-01-25 04:00:00,0.3144054588595784,0.4134760178548984,30.918987356328305
2011-01-25 05:00:00,0.3279358572528075,0.3492970013294485,27.93639067918927
2011-01-25 06:00:00,0.32826554815865894,0.35790920416464767,28.64958913414648
2011-01-25 07:00:00,0.39252304117029224,0.5493552339502799,56.32729838754564
2011-01-25 08:00:00,0.8098055512927775,2.74086789295443,136.36565035222725
2011-01-25 09:00:00,1.2930074511174996,5.852873496064188,231.3009666618971
2011-01-25 10:00:00,1.2201132130388888,5.048278562815224,219.2056862214232
2011-01-25 11:00:00,1.0585952479008935,4.173582528215186,206.06526987236077
2011-01-25 12:00:00,0.9429265158222377,3.5798967285811045,168.89020072814407
2011-01-25 13:00:00,0.8467855163254867,3.010744675027661,150.00222149239679
2011-01-25 14:00:00,1.0916210161967856,4.6142705502307475,179.43562906011823
2011-01-25 15:00:00,1.0060525074012339,4.385407870150308,167.44518595856806
2011-01-25 16:00:00,0.9461792092829615,3.7256984827463793,159.21522490964688
2011-01-25 17:00:00,1.0536367762723367,3.3445072380293928,155.77921729756167
2011-01-25 18:00:00,1.2525681702599956,4.364387276888104,183.2738200781039
2011-01-25 19:00:00,1.5912787138130589,6.043316010258557,227.17251759647934
2011-01-25 20:00:00,1.7377128887126596,6.474600223969976,224.4042966950436
2011-01-25 21:00:00,0.9424775955813882,2.494744352898505,142.6042640134198
2011-01-25 22:00:00,0.7744946481873451,2.400098725652046,135.93738973320563
2011-01-25 23:00:00,0.7003341440285533,1.641696653883002,112.63967313651095
2011-01-26 00:00:00,0.6883594466996761,1.1334314761369422,75.53988437289725
2011-01-26 01:00:00,0.5457942196519601,1.0180477628816607,58.81019767387048
2011-01-26 02:00:00,0.4128368043203221,0.39205766239993456,36.76785671805066
2011-01-26 03:00:00,0.3474730168262046,0.4274841729318275,33.96744081462841
2011-01-26 04:00:00,0.33640842936671955,0.3687233761123989,28.311024781624234
2011-01-26 05:00:00,0.33800891176248293,0.3611253022338954,28.295109277032985
2011-01-26 06:00:00,0.3534860320888775,0.3626907608664771,34.85388008949988
2011-01-26 07:00:00,0.514510844168363,0.7697583604493816,62.67871161217812
2011-01-26 08:00:00,0.8425802229595702,2.7503643649535165,133.53065699703671
2011-01-26 09:00:00,1.017514813304048,3.7234650518569987,218.69525164485677
2011-01-26 10:00:00,0.834949549491455,2.5675934072777347,145.04898135852352
2011-01-26 11:00:00,0.9145210893897198,3.0916042765819096,162.00692642558312
2011-01-26 12:00:00,0.78353694089568,2.4781296614016175,141.733586693336
2011-01-26 13:00:00,0.8561550731809369,3.197428612848687,142.08052873199424
2011-01-26 14:00:00,1.1162128208785989,5.37413588620662,190.7820492764853
2011-01-26 15:00:00,0.9142679018438258,3.230354987008135,159.72228728333414
2011-01-26 16:00:00,1.0992530281332598,4.5347430066603645,208.07851287903273
2011-01-26 17:00:00,1.17309842341865,4.686344352911102,193.81606570030772
2011-01-26 18:00:00,2.0802565769539734,9.670443140181836,319.868911077775
2011-01-26 19:00:00,1.650967966479342,8.049635070406643,295.009692640297
2011-01-26 20:00:00,1.8139573475233552,8.172390513515968,268.7226700637654
2011-01-26 21:00:00,1.3095320221571112,5.694365542363652,218.32019972957346
2011-01-26 22:00:00,1.0298125920677612,2.63843502368629,140.76629282476983
2011-01-26 23:00:00,0.7988766765736224,2.6587098867724066,138.74296127205452
2011-01-27 00:00:00,0.9630178353265917,3.055325086879658,123.85329641278278
2011-01-27 01:00:00,0.8365687389662908,1.8620183676304487,106.16287388136325
2011-01-27 02:00:00,0.8380054302424278,2.819674998335737,123.38635750381073
2011-01-27 03:00:00,0.4884998377805181,0.7003040824971454,60.210053498718764
2011-01-27 04:00:00,0.4155875490229277,0.5417889704145795,43.019271679479246
2011-01-27 05:00:00,0.42321747806319565,0.416240765497655,33.89292124419439
2011-01-27 06:00:00,0.45735016551519103,0.715116139637332,57.86724931550582
2011-01-27 07:00:00,0.6330505938894695,1.188720624877524,97.15175191917928
2011-01-27 08:00:00,1.7517798934351845,7.687091529737877,301.33771675314495
2011-01-27 09:00:00,1.6864573098212516,8.034352180989544,301.17362090293403
2011-01-27 10:00:00,1.267297475165294,4.986050974357459,223.9594509277448
2011-01-27 11:00:00,1.155967401432759,4.099880100886778,223.1235061405153
2011-01-27 12:00:00,0.979859231552751,2.7548498522516334,161.11781402684502
2011-01-27 13:00:00,1.200564399921721,4.714014130039108,184.62867692567744
2011-01-27 14:00:00,1.2655987893558098,4.102903902272631,207.39333117921268
2011-01-27 15:00:00,1.204247869507007,4.490142759845294,211.2503805939696
2011-01-27 16:00:00,1.1644278714034386,4.181530618979376,183.6909416096335
2011-01-27 17:00:00,1.3740968719985163,5.028920971380841,238.60752477157854
2011-01-27 18:00:00,1.711354270943612,7.309649682185363,285.78380557208203
2011-01-27 19:00:00,2.1358602685087336,9.850025987894574,333.89691856967477
2011-01-27 20:00:00,2.4508851641446316,11.120147473435983,348.81298122334175
2011-01-27 21:00:00,1.375840574113071,6.517842289165171,237.614025904556
2011-01-27 22:00:00,1.0129258655245637,4.215982738174948,186.1410378583463
2011-01-27 23:00:00,1.0704073821431659,3.602927412311451,188.62312913536627
2011-01-28 00:00:00,0.9566370379217028,2.944581261546139,157.2856449693489
2011-01-28 01:00:00,0.8782365793039704,2.2651852167596127,108.5194320863903
2011-01-28 02:00:00,0.7524689236504185,2.181434073621981,105.00972558674768
2011-01-28 03:00:00,0.6341915138798135,1.1832488634762974,86.16330467579539
2011-01-28 04:00:00,0.5995136205566967,1.2999574476767095,84.8505358799905
2011-01-28 05:00:00,0.5365300376988096,0.7522814175465526,57.466031714498456
2011-01-28 06:00:00,0.5580338814068055,1.2756836811761114,84.80803697542184
2011-01-28 07:00:00,0.6173891059737107,1.5852733304606654,120.05883135205727
2011-01-28 08:00:00,1.4746284134663017,6.235896083577661,240.58262218043768
2011-01-28 09:00:00,1.8269228719537236,7.901069240280133,284.9314557945783
2011-01-28 10:00:00,1.5429231439197362,6.84554146924035,261.30296157298307
2011-01-28 11:00:00,1.3686126599620274,5.544231136583202,222.7206796527115
2011-01-28 12:00:00,1.2911523301995431,5.195931179276363,205.89357156343848
2011-01-28 13:00:00,1.1802988642121965,5.195316225560753,200.09492725835557
2011-01-28 14:00:00,1.7212627180753466,7.534199896492783,237.4354272903727
2011-01-28 15:00:00,1.2667635532024581,4.978223983346548,195.3664848429754
2011-01-28 16:00:00,1.0292970119757427,3.860157914460337,163.63059218986587
2011-01-28 17:00:00,1.7128013378687141,0.10222629606105937,329.71689161760736
2011-01-28 18:00:00,1.9904390099141498,0.100633175789556,448.01605655329917
2011-01-28 19:00:00,1.84879049343205,0.0940489880303752,293.53324841630587
2011-01-28 20:00:00,1.8396424337326058,0.10042210677208163,309.7717591068119
2011-01-28 21:00:00,1.5956219426399283,0.09254543269215865,243.1810546230596
2011-01-28 22:00:00,1.2452126585286631,0.09284923742748408,212.09570086933317
2011-01-28 23:00:00,1.5420247332844719,0.09156572110045946,272.4349265788346
2011-01-29 00:00:00,1.3073387312014986,0.14922190035128735,289.6080251749367
2011-01-29 01:00:00,1.2442864821841972,0.10439026124101103,240.73386754967453
2011-01-29 02:00:00,0.6459718430245878,0.8505007293283915,61.37838401421523
2011-01-29 03:00:00,0.41691874207007795,0.6992151883538251,45.54194584914188
2011-01-29 04:00:00,0.416207867003052,0.6774193925759278,44.03691285632745
2011-01-29 05:00:00,0.4440218226163839,0.5551249503357722,40.87509114302637
2011-01-29 06:00:00,0.38757497878501335,0.7287599190818408,52.16575824096709
2011-01-29 07:00:00,0.5716369077429075,1.048680079211382,78.14825168958215
2011-01-29 08:00:00,0.745667334283836,2.169850103284568,115.86835053495324
2011-01-29 09:00:00,0.8164256973261552,2.7851082401952856,146.64895900848768
2011-01-29 10:00:00,0.9256096743699584,3.367574293626017,161.82015016311934
2011-01-29 11:00:00,0.894096912571908,2.986434968995348,148.36696346864926
2011-01-29 12:00:00,0.7598266118820207,1.9604395581043335,127.23388272317408
2011-01-29 13:00:00,0.9462169699032643,2.8146485417597873,139.72553575807666
2011-01-29 14:00:00,0.9232781212733014,3.564538263358364,161.2088618220129
2011-01-29 15:00:00,0.7097457280903885,1.87825896004856,119.01110602368813
2011-01-29 16:00:00,0.8706779092581618,2.7373992025476865,138.36068962055592
2011-01-29 17:00:00,0.9911375985223099,3.000398022370539,147.18201168769937
2011-01-29 18:00:00,0.9671975421951524,3.313830175660601,152.74197216408334
2011-01-29 19:00:00,0.9267063399569055,2.8469527905716943,153.3898245759049
2011-01-29 20:00:00,1.0146113035212858,3.5335792769497205,146.8590880252074
2011-01-29 21:00:00,0.9428883203247622,3.069374573109048,147.95039770849914
2011-01-29 22:00:00,0.7159771996649034,2.1019581197009605,119.0411849486769
2011-01-29 23:00:00,0.6991402870668433,1.9480126031414793,109.80458840874847
2011-01-30 00:00:00,0.895899799502597,2.3336300259685676,103.81176463618564
2011-01-30 01:00:00,0.8448222327437451,1.7870808998929202,110.70752399216224
2011-01-30 02:00:00,0.6166712366084961,1.2741256980064235,88.62643095542126
2011-01-30 03:00:00,0.7098356841150304,2.577811349870362,113.36121286969437
2011-01-30 04:00:00,0.5808943811470257,1.6176541442761954,92.09845313299678
2011-01-30 05:00:00,0.4466362474815655,0.6053898735008567,48.10293967855385
2011-01-30 06:00:00,0.4273026690617354,0.6894938613607677,45.23085851902879
2011-01-30 07:00:00,0.3950423013171851,0.5672397526209505,54.49497475879069
2011-01-30 08:00:00,0.47744589820037553,0.7382349994630684,70.34573595510837
2011-01-30 09:00:00,0.5569545629090902,0.8772827670813852,89.46148374167227
2011-01-30 10:00:00,0.5758062562759318,1.4119924716179941,115.2477995254355
2011-01-30 11:00:00,0.5830270468840306,1.8950679096476093,120.22178050169119
2011-01-30 12:00:00,0.635511387434746,2.3461966663728804,124.89259492775616
2011-01-30 13:00:00,0.584604471244164,1.9757721876668213,112.64559143078314
2011-01-30 14:00:00,0.5862138301654896,1.3768563253127306,109.84510821822813
2011-01-30 15:00:00,0.610382586101551,1.9073911697529633,114.08670677788182
2011-01-30 16:00:00,0.6660205214803798,1.459975534681372,121.17775988350881
2011-01-30 17:00:00,0.9363947936687007,2.5521015235020372,150.15327143606078
2011-01-30 18:00:00,0.890050613109564,1.7284460497024532,140.38804640963917
2011-01-30 19:00:00,0.9379155261140397,3.252626965677872,156.62200165033957
2011-01-30 20:00:00,1.2606658824040737,4.48653125958748,223.45740795856833
2011-01-30 21:00:00,0.9991777850580508,3.7862545490358945,211.6546543819398
2011-01-30 22:00:00,0.7795797049798088,2.480722475094983,143.59382677519713
2011-01-30 23:00:00,0.8700248986599712,3.0544920391544927,154.09112454405997
2011-01-31 00:00:00,1.1067282426163945,4.022901179305757,180.1842850337322
2011-01-31 01:00:00,0.9420047684513204,2.6596340293289833,133.32966093141005
2011-01-31 02:00:00,0.6405867544224,0.9774874220223575,69.61072811022751
2011-01-31 03:00:00,0.4454537447401976,0.6130929634873494,49.968202757330936
2011-01-31 04:00:00,0.3754436302469444,0.45463797313260823,39.81422966746656
2011-01-31 05:00:00,0.4140230602925681,0.41005162005862905,34.06699564613834
2011-01-31 06:00:00,0.4132666191874548,0.555761472957363,45.21118322045258
2011-01-31 07:00:00,0.6266819165443656,1.1211309390269961,92.98637621021628
2011-01-31 08:00:00,1.4722414275345015,6.914525601520899,284.62980764939323
2011-01-31 09:00:00,3.0753354933970156,14.694338565992927,507.4894022097099
2011-01-31 10:00:00,3.050218049645811,14.752713957393238,545.0164086942859
2011-01-31 11:00:00,2.345452616623012,11.69404229451452,392.6988215276322
2011-01-31 12:00:00,2.640084602805858,13.277078315593087,425.5288018423699
2011-01-31 13:00:00,2.402057306552932,11.369740846454224,353.57105483554597
2011-01-31 14:00:00,2.5383902764999866,12.355870808683319,393.7771822447148
