date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-01-16 09:00:00,1.531579155503283,6.63176012976134,247.20864866672332
2011-01-16 10:00:00,0.8473785085418049,2.583858442483089,143.63894381395994
2011-01-16 11:00:00,0.8026119538995182,2.575794031280826,135.7431203584395
2011-01-16 12:00:00,0.7604212767824845,2.5811989609497528,134.8365882711659
2011-01-16 13:00:00,0.7524161000402707,2.846832725210892,139.8879648155723
2011-01-16 14:00:00,0.7071253070299428,2.252786427604816,114.02623920560258
2011-01-16 15:00:00,0.6840174184735843,1.6608925474507132,117.45573152975695
2011-01-16 16:00:00,0.7957450700149522,2.716495316388668,145.6819562153319
2011-01-16 17:00:00,1.0178827812877818,3.848779783585088,167.401292761875
2011-01-16 18:00:00,1.0637763179832929,3.6473329675882358,185.23805534463514
2011-01-16 19:00:00,1.6401854088369525,6.8335625640814035,247.61908773536422
2011-01-16 20:00:00,1.5091851745996796,6.237694662292241,246.39888733295865
2011-01-16 21:00:00,1.179644850808995,4.592603583599326,202.1312246386199
2011-01-16 22:00:00,1.0223802798222796,4.2715621037709095,190.9520637506681
2011-01-16 23:00:00,1.1848381541692437,4.6243282471157485,204.8972129580767
2011-01-17 00:00:00,1.1875074739292377,4.420715764562608,180.7789806528543
2011-01-17 01:00:00,1.0968976917960673,3.733328181923074,159.76560012838604
2011-01-17 02:00:00,0.8494878504153409,3.3514344115707333,149.53418676504643
2011-01-17 03:00:00,0.7023357030843704,1.4666316595501288,100.73274165318541
2011-01-17 04:00:00,0.7429783796480915,1.4479580940726904,95.95130930755381
2011-01-17 05:00:00,0.5596016537685911,1.1205183951842268,89.81296352999473
2011-01-17 06:00:00,0.7030370366452883,1.5258503905778449,105.92178931412941
2011-01-17 07:00:00,0.9042776789895766,3.820153646083556,195.1845129584175
2011-01-17 08:00:00,3.33757782069335,16.085091417043827,485.7120918507481
2011-01-17 09:00:00,3.4784518487877456,18.494357077068216,576.8645521053428
2011-01-17 10:00:00,3.3232277015457603,15.787600905767295,497.38007169586297
2011-01-17 11:00:00,3.587571441603865,16.711770201446505,581.401397204454
2011-01-17 12:00:00,3.179539471459691,14.727913751037779,519.9206207521795
2011-01-17 13:00:00,3.0924443982055108,14.08649127676612,486.09955162553007
2011-01-17 14:00:00,3.0162897947082072,13.308196042440954,473.34850172903106
2011-01-17 15:00:00,3.7010742822111284,17.018123663824525,555.6876805588938
2011-01-17 16:00:00,2.9910141209548513,14.420448996663302,466.5484294610511
2011-01-17 17:00:00,4.098133465079308,23.465320371378784,713.6061910007359
2011-01-17 18:00:00,7.3251831802620195,39.860911515997074,985.0895719927152
2011-01-17 19:00:00,7.4646385600830065,36.14653686929301,955.1937247590862
2011-01-17 20:00:00,4.089328031007435,18.784930118391905,573.0832179899821
2011-01-17 21:00:00,3.08645327459144,14.074181390565773,467.6455000278087
2011-01-17 22:00:00,1.7754628545592186,7.9471732977990825,291.97861674602024
2011-01-17 23:00:00,1.5279486937730078,6.818643286473859,246.65725631591243
2011-01-18 00:00:00,1.5828185539214248,7.322508545141316,283.860684745519
2011-01-18 01:00:00,1.334866835141026,5.658634466155059,242.39497165207354
2011-01-18 02:00:00,0.9586930185909928,3.6090459718739094,167.03863204684518
2011-01-18 03:00:00,0.7920658984627562,2.4497605021448807,137.1221582257517
2011-01-18 04:00:00,0.7801285335736707,2.4431180736483573,130.56170554104898
2011-01-18 05:00:00,0.8487451938945125,2.962315434034169,153.9563098069735
2011-01-18 06:00:00,0.9068693930506249,4.166247600371009,224.64577008929808
2011-01-18 07:00:00,1.6589056841634822,7.95417534482328,317.59140492084293
2011-01-18 08:00:00,3.648662012827902,16.981692264063522,583.1508715045608
2011-01-18 09:00:00,3.9017545307365307,20.633674273820585,679.7247550113683
2011-01-18 10:00:00,4.457206084123669,22.190521901182905,713.2160033004849
2011-01-18 11:00:00,3.798498313062651,16.887246517700433,626.322817104392
2011-01-18 12:00:00,4.288778402893001,21.079858648039643,639.3276373653644
2011-01-18 13:00:00,4.991974242956359,23.93251253733061,762.0968947590557
2011-01-18 14:00:00,5.571063016079424,30.595029580124635,811.6671935915543
2011-01-18 15:00:00,4.6296873837448285,23.582715468953285,699.0648160524522
2011-01-18 16:00:00,5.089941364662304,26.978312484463252,710.45959122686
2011-01-18 17:00:00,5.220439803448183,25.039364052317353,700.1064574593885
2011-01-18 18:00:00,5.791963794390114,25.844067894289758,708.048697231203
2011-01-18 19:00:00,6.270432007587361,28.0619128730497,752.0892747044242
2011-01-18 20:00:00,5.313176343791369,23.64198210359757,680.9601811880143
2011-01-18 21:00:00,1.9997068275389855,6.338546283319038,261.6962163419117
2011-01-18 22:00:00,1.307343836357079,3.936251496582403,179.77728412684297
2011-01-18 23:00:00,1.4038190493338512,5.211383698942225,206.02768328239654
2011-01-19 00:00:00,1.7493304744001432,5.521989364388158,212.66415368943146
2011-01-19 01:00:00,1.7391945344975381,5.838505756360066,212.7814750650571
2011-01-19 02:00:00,1.5114380039553765,5.099179124265366,192.84632304038027
2011-01-19 03:00:00,0.7445333741474296,1.668717963916306,101.35337501777268
2011-01-19 04:00:00,0.5833180749843885,0.8152503979871781,61.62810230684137
2011-01-19 05:00:00,0.41368192884726085,0.7527223487551966,54.61478964540765
2011-01-19 06:00:00,0.5858819331858258,1.17733931203886,75.35909456145362
2011-01-19 07:00:00,0.8810858955932388,2.850750370813075,157.83803283289217
2011-01-19 08:00:00,1.7908917108527644,6.9467516821307225,269.0784288721116
2011-01-19 09:00:00,1.7784552705940504,7.732164207931138,299.6961956097676
2011-01-19 10:00:00,1.0899641666643936,3.081085464685061,167.54922251047145
2011-01-19 11:00:00,0.758393639698385,1.9275515038358697,121.8050189436791
2011-01-19 12:00:00,1.014431056874436,3.244535700453004,147.73932518658842
2011-01-19 13:00:00,1.239125812991737,4.260942462308103,157.33556172931515
2011-01-19 14:00:00,1.7691081278824852,7.355706773220948,248.02972358852003
2011-01-19 15:00:00,1.1792985984391313,4.478349065317829,172.59344194759643
2011-01-19 16:00:00,1.1911901888056184,4.345959542047215,187.49171105590088
2011-01-19 17:00:00,1.335137135167611,4.7156461178340505,174.99293679875316
2011-01-19 18:00:00,1.6882064811120272,6.3808770332282485,230.89778685871292
2011-01-19 19:00:00,1.5745399295139717,6.693909125717571,231.3668543271171
2011-01-19 20:00:00,2.02710091058824,8.163989739173502,295.4475390295246
2011-01-19 21:00:00,1.820630344078626,7.08849200849604,261.63424924903666
2011-01-19 22:00:00,0.9093987264305399,2.9644162620252086,141.77050237544267
2011-01-19 23:00:00,1.1749431319442318,4.13182781451836,158.15765046477594
2011-01-20 00:00:00,1.2544206585631965,4.116955908734936,162.43207481479865
2011-01-20 01:00:00,0.8605711348616303,2.5607780533531432,107.02108825900923
2011-01-20 02:00:00,0.6421295943865211,1.1987230986943356,72.16884923249464
2011-01-20 03:00:00,0.5842578063808588,1.110359975747711,62.47309965054917
2011-01-20 04:00:00,0.5223452763252336,0.9990060421149243,58.072259649927254
2011-01-20 05:00:00,0.5600059357191971,0.7429821227954412,51.19361150447378
2011-01-20 06:00:00,0.9237967009307408,3.0350581231753653,139.8746968033717
2011-01-20 07:00:00,0.9529352762603052,2.940350171892345,162.17576861915182
2011-01-20 08:00:00,2.879485308482966,12.406823479566889,410.2119642418583
2011-01-20 09:00:00,3.6209954203894643,15.802067162925812,529.3891019259112
2011-01-20 10:00:00,3.915925015425529,16.849616898871805,626.8567879627822
2011-01-20 11:00:00,2.8122617511315773,12.370612612140093,458.10388802295944
2011-01-20 12:00:00,2.6646576328597398,12.75828457659857,443.80275049937654
2011-01-20 13:00:00,2.5916057266205135,12.150576440514502,390.6885243908187
2011-01-20 14:00:00,2.7566879637591803,14.427522711850843,424.4544181947682
2011-01-20 15:00:00,2.2012116114449407,11.080819310466909,339.1842507699185
2011-01-20 16:00:00,2.7961315483248828,13.420699998795445,408.9235344253422
2011-01-20 17:00:00,4.2179381303398324,21.18380211188218,645.2105147670919
2011-01-20 18:00:00,5.674748938635538,28.015419919429924,795.6336147883337
2011-01-20 19:00:00,4.674271774844892,21.00557430032176,666.0483989635044
2011-01-20 20:00:00,3.4768808315243076,14.52900770240602,516.4739717701004
2011-01-20 21:00:00,3.147189665398966,13.202797056357392,440.0153455264111
2011-01-20 22:00:00,1.9086256981387666,7.6626483213378,283.7683982584196
2011-01-20 23:00:00,1.9066367005919425,5.98179506176963,236.59248139677715
2011-01-21 00:00:00,1.8880836917345962,5.704236215495937,240.36767865513184
2011-01-21 01:00:00,1.7171976279541465,6.17608622327088,244.54010341239257
2011-01-21 02:00:00,1.493187445256344,5.140161843296748,214.09631940992318
2011-01-21 03:00:00,1.4784126887751032,5.19292863033095,216.79320641323275
2011-01-21 04:00:00,1.8826872638438972,6.714569577584431,235.36911557145189
2011-01-21 05:00:00,2.0675439912566764,6.87089551327356,258.7902736365371
2011-01-21 06:00:00,2.386992491440706,9.120130922443145,332.3828364095453
2011-01-21 07:00:00,3.216657179822496,13.094753539024609,455.6968909987547
2011-01-21 08:00:00,4.79747064025372,20.485456295655098,663.4899733421657
2011-01-21 09:00:00,5.966094056684242,31.099587020178312,805.2496625279558
2011-01-21 10:00:00,5.007616192126712,20.494016465483266,697.8151030111468
2011-01-21 11:00:00,5.1342333006192655,21.190286827915052,705.84537808771
2011-01-21 12:00:00,5.231305130153673,22.077733459190345,720.151579690294
2011-01-21 13:00:00,5.290269130945195,22.295612568290792,738.3427188796106
2011-01-21 14:00:00,3.2192754518287288,13.186290686959794,453.65086866906785
2011-01-21 15:00:00,4.5197333608212595,16.412078912881086,604.4732046364454
2011-01-21 16:00:00,5.126453623741847,23.162293934083404,745.3563374298162
2011-01-21 17:00:00,4.370109844574674,17.455615877380506,576.0935703812863
2011-01-21 18:00:00,4.944322702413466,19.942009672431794,628.4236773007133
2011-01-21 19:00:00,5.0473278170895135,20.648419738133594,658.5701903739067
2011-01-21 20:00:00,7.867947569599341,36.46301936154082,935.0386810125169
2011-01-21 21:00:00,8.595754350733838,38.67559354130392,1008.258468957418
2011-01-21 22:00:00,5.321903849752477,22.116378361891563,700.3251423292822
2011-01-21 23:00:00,4.658498016081015,18.934414795096057,615.5992879309831
2011-01-22 00:00:00,4.563899881453016,17.378685517769036,578.4505683706707
2011-01-22 01:00:00,4.071061354540399,14.353509324674903,486.1622155230636
2011-01-22 02:00:00,3.795639106936158,13.72822381846575,477.63558210334253
2011-01-22 03:00:00,3.4187241590965156,13.242466469776385,471.35626799133405
2011-01-22 04:00:00,2.3115633444847816,9.490373003166367,308.66394823626655
2011-01-22 05:00:00,2.631249630229369,11.050600073230717,386.59057785434203
2011-01-22 06:00:00,2.7010088272898547,10.663898023274973,377.11867410538497
2011-01-22 07:00:00,3.0793112558747104,13.146724633231424,426.9018638423988
2011-01-22 08:00:00,3.4845163733651,15.255140184960233,513.4222440946423
2011-01-22 09:00:00,3.807409766614744,15.004509845860873,546.1280316630617
2011-01-22 10:00:00,4.449150671503931,19.01068074456675,628.2787669580027
2011-01-22 11:00:00,4.118349864842171,16.85046859233135,598.8308869630652
2011-01-22 12:00:00,3.724426528730026,15.197449111134112,535.0404416467228
2011-01-22 13:00:00,3.2452355599599976,13.607798161857271,454.48043733698984
2011-01-22 14:00:00,3.5875396628280756,15.735424861348172,512.7329616890839
2011-01-22 15:00:00,1.7209103633250291,6.756688225627179,234.3234055066512
2011-01-22 16:00:00,1.5829609439525307,6.737897654583906,243.89768595683665
2011-01-22 17:00:00,1.662283634233987,7.971634901223238,276.2396822592316
2011-01-22 18:00:00,1.74256516241714,8.288177381672627,286.7335663501537
2011-01-22 19:00:00,2.9125187567339603,12.622311951554837,406.86358648830435
2011-01-22 20:00:00,3.2415615507487443,13.624259143234314,440.2173400446117
2011-01-22 21:00:00,4.13937042284631,17.572730325443928,617.9485598865655
2011-01-22 22:00:00,3.8416158786709245,17.64659909687382,551.4831268171494
2011-01-22 23:00:00,3.1081892000965237,13.889416609693999,475.929663341343
2011-01-23 00:00:00,2.4111689021357563,10.048760104692663,396.6752719445664
2011-01-23 01:00:00,1.644640483510111,6.648795329599684,266.7287473015192
2011-01-23 02:00:00,1.528185780710761,6.506523637990616,243.6351030316027
2011-01-23 03:00:00,1.3810555931038508,6.025113726373911,249.16227350149464
2011-01-23 04:00:00,1.078107064995629,4.586541677423881,195.81613682170305
2011-01-23 05:00:00,0.7132861286898411,2.8489090754751425,129.5585859534292
2011-01-23 06:00:00,0.637255285138334,1.9841725971424866,112.13728282945578
2011-01-23 07:00:00,0.6111649003926716,1.8990455581186025,130.06450022119034
2011-01-23 08:00:00,0.9242394370015976,2.660796088789401,162.28189279687854
2011-01-23 09:00:00,1.1860944752168243,5.0434348498276425,214.33826001567758
2011-01-23 10:00:00,1.5856687034773937,5.739141430007784,234.95889118855598
2011-01-23 11:00:00,1.3461132007903376,6.3208820063169595,250.8500477872877
2011-01-23 12:00:00,2.185158320523534,9.51065056709433,340.50255780856975
2011-01-23 13:00:00,2.245135409820331,10.166552418812886,332.70837932759935
2011-01-23 14:00:00,1.9205397463678917,9.016437129083489,326.16250177925235
2011-01-23 15:00:00,2.2890851772446776,10.237079756461426,343.4516341118111
2011-01-23 16:00:00,1.7795614036905243,6.001653490583501,227.2379538054814
2011-01-23 17:00:00,1.7145608736238702,4.183356372237546,185.58942578045873
2011-01-23 18:00:00,1.8068563800023618,4.974103457892384,204.7435444823185
2011-01-23 19:00:00,2.1891785280374076,7.625081016155004,274.4768780290516
2011-01-23 20:00:00,2.437065374397621,8.756974158899595,302.21527181510567
2011-01-23 21:00:00,1.810817180785973,4.248314664963075,198.51976967436073
2011-01-23 22:00:00,1.3903703558288267,4.179396483382634,185.98565172348506
2011-01-23 23:00:00,1.8182453129259728,5.665943407235082,224.05653474124315
2011-01-24 00:00:00,1.3520135310015187,4.361667115556301,173.96151180514505
2011-01-24 01:00:00,1.4924249720278344,5.129385944861153,199.00167392774745
2011-01-24 02:00:00,1.9945075963112457,7.8815044887002585,261.02496694683964
2011-01-24 03:00:00,0.7781059061784104,2.1409335386929986,93.73244982189667
2011-01-24 04:00:00,0.45711060279610183,0.782727469632956,50.289401221640034
2011-01-24 05:00:00,0.44814119024055743,0.7087204589469631,47.974016339138764
2011-01-24 06:00:00,0.4483472595003857,0.9893619653276438,73.15176689608126
2011-01-24 07:00:00,0.984873409549315,2.992038813545558,165.0045241306319
2011-01-24 08:00:00,2.512389925061134,11.333684888281914,367.37570211573916
2011-01-24 09:00:00,2.2666895626615218,10.026040451141991,351.7797868161041
2011-01-24 10:00:00,1.5536427184432697,6.028254828525895,237.69697030040845
2011-01-24 11:00:00,1.4404857000128795,5.924290477207089,236.31009234034005
2011-01-24 12:00:00,1.4760722822470251,6.259826155726732,245.9800719455409
2011-01-24 13:00:00,1.5814021437883472,6.094775032910848,234.39932537186226
2011-01-24 14:00:00,1.2946332674195102,5.054583065152824,216.47212550625483
2011-01-24 15:00:00,1.7294416194088948,8.152613900053407,291.9330766275245
2011-01-24 16:00:00,1.5116196050739283,6.587621703776737,237.068258415051
2011-01-24 17:00:00,1.8961031808857611,8.038101198154067,276.43415117478514
2011-01-24 18:00:00,1.9766378638310713,8.699292132707201,297.79097013600585
2011-01-24 19:00:00,1.9109522229097364,8.096163689324333,275.34339610746105
2011-01-24 20:00:00,1.8745777605104004,7.548771977541065,252.978673414254
2011-01-24 21:00:00,1.0253751970759288,3.06253694110813,150.03232883553943
2011-01-24 22:00:00,0.7188809291349367,2.0448367537328713,119.31036289055058
2011-01-24 23:00:00,0.7079730547433076,1.5782012159565348,106.9391971776787
2011-01-25 00:00:00,0.5775866501729703,1.128687477835395,73.23934966585414
2011-01-25 01:00:00,0.4794920728786667,0.5601711972279129,44.90979799993901
2011-01-25 02:00:00,0.37279134257917734,0.4295820515790303,40.869627547483375
2011-01-25 03:00:00,0.2889774220750576,0.4079080239718238,35.63155345875046
2011-01-25 04:00:00,0.2735795106677974,0.4285072498860567,31.345738497089094
2011-01-25 05:00:00,0.3007612614543653,0.367307250608216,28.68316557822316
2011-01-25 06:00:00,0.3070157305688821,0.37320064882901005,30.64016250904324
2011-01-25 07:00:00,0.33074889512253236,0.5772282559395125,56.592233982164075
2011-01-25 08:00:00,0.7844573180920242,2.8026292135280397,135.8431844650108
2011-01-25 09:00:00,1.2618486389332837,5.808567151109031,234.73828430530708
2011-01-25 10:00:00,1.0793243453210501,5.056787655923132,226.83913884587375
2011-01-25 11:00:00,1.1470479641645128,4.148810271118934,209.8000430474739
2011-01-25 12:00:00,0.9586961788112085,3.5898637656438988,171.30355740954565
2011-01-25 13:00:00,0.8830380021586304,3.0695963114067233,149.612717479469
2011-01-25 14:00:00,1.0865966766575483,4.574170530002555,179.8965130887058
2011-01-25 15:00:00,1.0052528917447026,4.308601865251198,171.88440099049419
2011-01-25 16:00:00,0.9384312310963578,3.6715759845462603,162.4868093008126
2011-01-25 17:00:00,1.0691547940193895,3.3332510445617913,160.7130129237324
2011-01-25 18:00:00,1.1998058605715407,4.310570735306136,185.68071245537942
2011-01-25 19:00:00,1.4983647071652277,6.054908325067307,227.7840852791161
2011-01-25 20:00:00,1.6498846290029183,6.528564772929287,228.13970886873898
2011-01-25 21:00:00,1.0436669277515063,2.5105227673448063,138.17035151007323
2011-01-25 22:00:00,0.8215478640253142,2.466005224425055,128.61378762122695
2011-01-25 23:00:00,0.7065286741742705,1.7181010230922573,110.87535278249771
2011-01-26 00:00:00,0.6490059327675195,1.1563482129947462,72.61583896302598
2011-01-26 01:00:00,0.5567419167715362,1.039894292373472,59.695076962244556
2011-01-26 02:00:00,0.3655326963672636,0.3733145609131703,37.47443865191265
2011-01-26 03:00:00,0.3100915180926991,0.40485946044418264,34.647794399694064
2011-01-26 04:00:00,0.2736438197835598,0.37449229926365324,28.228296853888562
2011-01-26 05:00:00,0.30368857699867924,0.3738001931234487,28.08363265334177
2011-01-26 06:00:00,0.32093859068433006,0.35068066564799083,36.09795950533436
2011-01-26 07:00:00,0.461699438418794,0.7546405491179518,62.25440799496237
2011-01-26 08:00:00,0.8265826778654262,2.7484790249853326,131.5815421725563
2011-01-26 09:00:00,1.015453337420488,3.81345177672482,219.89768782254427
2011-01-26 10:00:00,0.8520292533100737,2.5846229644274348,143.98429226098284
2011-01-26 11:00:00,0.9268989320778929,3.1184041816240207,157.25293055510627
2011-01-26 12:00:00,0.8426365865842522,2.515985573241246,136.8893865496825
2011-01-26 13:00:00,0.859306648522248,3.286920386151942,140.63849824827878
2011-01-26 14:00:00,1.0736217639787387,5.359955837736502,185.36818184694687
2011-01-26 15:00:00,0.8706496409241151,3.2465058468044656,154.02450182777568
2011-01-26 16:00:00,1.1309217568020657,4.4790426858081345,204.7235108392961
2011-01-26 17:00:00,1.178995672464204,4.605788406228328,191.10109798890085
2011-01-26 18:00:00,2.2362265692072545,9.699664865798589,325.9331036039881
2011-01-26 19:00:00,1.7108661456655292,7.9897657148331405,296.18730230059737
2011-01-26 20:00:00,1.850781479564513,8.18918295495522,277.01731291720574
2011-01-26 21:00:00,1.4709976549726123,5.709219123715185,222.13266697206743
2011-01-26 22:00:00,1.085339829244445,2.662461896583476,136.1639266124375
2011-01-26 23:00:00,0.8786841748568666,2.6646010436626315,132.24690399603355
2011-01-27 00:00:00,1.061832741384253,3.1415839201876645,127.66892416627698
2011-01-27 01:00:00,0.8461789314031058,1.8929302544429953,105.02802481450337
2011-01-27 02:00:00,0.9103079450349401,2.886187318974055,127.33456819016368
2011-01-27 03:00:00,0.48583848357485615,0.694299564726478,59.086740416555386
2011-01-27 04:00:00,0.35546586595294594,0.5323349288141175,41.500761209849315
2011-01-27 05:00:00,0.34343503136808295,0.4008558909395914,32.74181250003349
2011-01-27 06:00:00,0.4213177543781881,0.7033066871540785,56.59669672004035
2011-01-27 07:00:00,0.6347125692304407,1.1605635073899139,96.80752553012958
2011-01-27 08:00:00,1.9365200041077348,7.710495345177243,311.3197968834156
2011-01-27 09:00:00,1.771228805925662,8.060011197972281,309.07896874581127
2011-01-27 10:00:00,1.3989380404807834,4.982413698514,230.38686111349094
2011-01-27 11:00:00,1.0954157049925444,4.078157663523013,218.4403308053974
2011-01-27 12:00:00,0.9570215828011135,2.7909144712303346,157.38148253061465
2011-01-27 13:00:00,1.1390366071671227,4.691145884138183,186.78360633337257
2011-01-27 14:00:00,1.378226470369098,4.160427455873094,207.92499614681236
2011-01-27 15:00:00,1.2054570323508633,4.507260350737867,213.86666727300047
2011-01-27 16:00:00,1.1231738889681213,4.2059079180425005,193.07964728984814
2011-01-27 17:00:00,1.5276635089403392,4.99313086169783,246.7425484962102
2011-01-27 18:00:00,1.8038103555511582,7.281630959183859,298.8552694062695
2011-01-27 19:00:00,2.307108671047788,9.873868984533411,337.15743592497154
2011-01-27 20:00:00,2.6273017188596506,11.04744348949213,353.05126527753237
2011-01-27 21:00:00,1.6188393534519236,6.524104840577374,246.0614200686412
2011-01-27 22:00:00,0.9719361709259355,4.159918916288099,186.48522152317068
2011-01-27 23:00:00,1.2263548450919672,3.6981953348851766,185.00029266195057
2011-01-28 00:00:00,1.0744048097539376,3.045458180574017,159.00190442163623
2011-01-28 01:00:00,0.9304014254933946,2.361387154433407,108.61938285304949
2011-01-28 02:00:00,0.7497702804629962,2.2196276478037213,106.50855513977713
2011-01-28 03:00:00,0.6460434390589629,1.206615778725339,89.06014198727665
2011-01-28 04:00:00,0.6177812223968306,1.3716414105571766,84.86134169926508
2011-01-28 05:00:00,0.5145582362205166,0.723589124329465,56.27685849231562
2011-01-28 06:00:00,0.5411914698728157,1.2311551890248271,86.16897541810454
2011-01-28 07:00:00,0.6550977105703246,1.619233993975274,119.14544396297299
2011-01-28 08:00:00,1.5153078671447608,6.252309703252175,240.41029818466217
2011-01-28 09:00:00,1.936783481672458,7.935052828630683,292.20288155896617
2011-01-28 10:00:00,1.6491371213001265,6.915621613549131,280.47895049611435
2011-01-28 11:00:00,1.423444712007405,5.552550387669415,227.4524421313164
2011-01-28 12:00:00,1.403640974210962,5.177809597132548,207.0807823184744
2011-01-28 13:00:00,1.1509904609520771,5.155194811571682,204.1786047877688
2011-01-28 14:00:00,1.8181711439754005,7.564587594976333,239.11753195033225
2011-01-28 15:00:00,1.2875236591940338,4.934358765525516,194.25541680073945
2011-01-28 16:00:00,1.0099111026632883,3.910550847897138,167.48910452365308
2011-01-28 17:00:00,2.7665385581132274,0.10502374810999937,355.57782477702807
2011-01-28 18:00:00,3.440233237993085,0.10427122499568209,464.2629378569147
2011-01-28 19:00:00,3.227740337738571,0.09452824644037894,335.87351830067234
2011-01-28 20:00:00,3.1577025425154046,0.10275838727405473,324.9969203687375
2011-01-28 21:00:00,2.824624269882541,0.09616987907388008,267.206608642347
2011-01-28 22:00:00,2.0863017894742564,0.09292046763436135,244.77125692221813
2011-01-28 23:00:00,2.635168831955342,0.09397405488903998,276.02639743059876
2011-01-29 00:00:00,1.769480997398838,0.1471819925714779,305.7180076308686
2011-01-29 01:00:00,1.970643043920826,0.09505430512016488,258.9150910878865
2011-01-29 02:00:00,0.6062742462194008,0.8559485707676873,65.91338759436141
2011-01-29 03:00:00,0.4055281356070648,0.6434037182040127,44.416186465418754
2011-01-29 04:00:00,0.40872885016911087,0.6153874667369326,42.372389940535456
2011-01-29 05:00:00,0.41624687102219005,0.5293961805949305,39.314787345624445
2011-01-29 06:00:00,0.37746188420674986,0.6905169750029294,51.0494087206445
2011-01-29 07:00:00,0.600744310811822,1.0208212344037437,81.4904317527085
2011-01-29 08:00:00,0.7781481728325268,2.2224496716293833,112.53407516157233
2011-01-29 09:00:00,0.9327424216841742,2.843085833630555,143.5742969000538
2011-01-29 10:00:00,1.0061144352430489,3.3800450002900746,163.74773869327746
2011-01-29 11:00:00,1.0208334139814759,3.0479373844260724,145.31662615674568
2011-01-29 12:00:00,0.7756649954201578,1.9757164150349191,122.30760474009905
2011-01-29 13:00:00,1.0574954967581092,2.829603998080054,134.17744226774622
2011-01-29 14:00:00,0.920294778632738,3.5268331225222322,155.16861665387646
2011-01-29 15:00:00,0.6639863225863667,1.9362423807416356,114.34718632295845
2011-01-29 16:00:00,0.8824541864643414,2.811453924497177,131.35396781760727
2011-01-29 17:00:00,1.1319685907943566,3.077662544844375,142.89987216982362
2011-01-29 18:00:00,1.0003414988709922,3.339461558535775,149.649779011745
2011-01-29 19:00:00,0.981890560518258,2.8440834563865742,148.2652837589117
2011-01-29 20:00:00,1.122340120695179,3.589081842851116,147.26170120247832
2011-01-29 21:00:00,0.9523496475499669,3.132671077178374,146.44565036022655
2011-01-29 22:00:00,0.7254643536329932,2.2034824744512482,110.78409677910129
2011-01-29 23:00:00,0.7011162108182067,1.9934988569443037,102.4561439916224
2011-01-30 00:00:00,0.8585355641844328,2.4509557526674266,105.70366663217429
2011-01-30 01:00:00,0.9209927176145085,1.9051961224264002,107.49687949240726
2011-01-30 02:00:00,0.5548622340357512,1.3018808765163663,86.64595426887456
2011-01-30 03:00:00,0.7329992300997121,2.679990856033962,113.88747022575907
2011-01-30 04:00:00,0.5860583846145706,1.6593536835002052,91.21712189444675
2011-01-30 05:00:00,0.38433252196858025,0.5694328112382232,49.73922793480406
2011-01-30 06:00:00,0.3374244535837274,0.6339964462294294,47.62748719868621
2011-01-30 07:00:00,0.3495240826379675,0.5283185783911559,56.14184236429549
2011-01-30 08:00:00,0.4225130157599164,0.7658518422488041,69.19525704882338
2011-01-30 09:00:00,0.5389650092467311,0.897442558458543,91.22918034717188
2011-01-30 10:00:00,0.5777993083249218,1.411723204475066,113.04205884392894
2011-01-30 11:00:00,0.5508338613127928,1.9053545443927953,117.13741319916872
2011-01-30 12:00:00,0.646755125284834,2.3688715915526974,120.09037623585658
2011-01-30 13:00:00,0.5486673775492543,1.9709248618645203,107.97262978603449
2011-01-30 14:00:00,0.5908015964292201,1.3520177796949615,113.7692266781374
2011-01-30 15:00:00,0.5903010380874516,1.935467919742333,111.41189730662491
2011-01-30 16:00:00,0.5949303791493816,1.460195318251706,117.32575760792022
2011-01-30 17:00:00,1.0434736549133667,2.606966858098076,143.86670362432432
2011-01-30 18:00:00,0.8443513690897679,1.7755671790338083,132.21309867008063
2011-01-30 19:00:00,0.9193826633843614,3.331600374659372,158.5076067826621
2011-01-30 20:00:00,1.3353543998573327,4.409873478241604,228.29565054948705
2011-01-30 21:00:00,0.987787081950269,3.834361565933012,211.96726561788878
2011-01-30 22:00:00,0.7296309916804162,2.570063053435671,142.15845790287742
2011-01-30 23:00:00,0.8776657650026194,3.118749647525897,149.09904177510307
2011-01-31 00:00:00,1.2997434957622191,4.042701440238745,179.5315731939863
2011-01-31 01:00:00,1.12505960778714,2.741789677475387,129.8194348710997
2011-01-31 02:00:00,0.6050170691228107,0.9338511361786834,72.96010709225683
2011-01-31 03:00:00,0.41823103014375596,0.6324834718962575,50.852788222730666
2011-01-31 04:00:00,0.3486909693051059,0.4490312665160492,40.026047797840576
2011-01-31 05:00:00,0.33853204849872,0.38683904703594574,34.98205311674207
2011-01-31 06:00:00,0.36520025768357334,0.4979301250368975,43.76268543220487
2011-01-31 07:00:00,0.6302322922774033,1.0726251357446026,98.39733068357997
2011-01-31 08:00:00,1.864879350463248,6.861758690129277,290.85973867654445
2011-01-31 09:00:00,3.3530137834310505,14.805535604747737,519.7885221243154
2011-01-31 10:00:00,3.268316979645908,14.705885381956687,575.8358900045079
2011-01-31 11:00:00,2.416092961767886,11.634315674778556,392.93577855549086
2011-01-31 12:00:00,2.8098102638770706,13.228030572788272,431.6839595527196
2011-01-31 13:00:00,2.397476019869057,11.51105190953118,353.8246521839031
2011-01-31 14:00:00,2.6031511152044966,12.381532446037394,384.40813433648225
2011-01-31 15:00:00,3.129488730389392,15.584185940509563,462.20273826917577
